248.8, 0.0, 65.2
248.3, 0.0, 10.0
288.2, 0.0, 58.1
252.2, 0.0, -9.2
246.6, 0.0, -11.0
246.9, 0.0, -9.2
242.3, 0.0, -40.3
249.7, 0.0, -25.0
248.8, 0.0, 67.2
212.8, 0.0, 26.8
268.8, 0.0, 31.8
268.8, 0.0, 34.1
248.6, 0.0, -37.6
246.0, 0.0, -35.9
212.2, 0.0, 26.7
247.6, 0.0, -11.0
238.8, 0.0, 66.9
286.3, 0.0, 35.0
208.4, 0.0, 28.5
213.1, 0.0, 28.5
208.3, 0.0, 47.5
207.2, 0.0, -11.5
222.9, 0.0, -42.8
211.0, 0.0, 2.5
252.2, 0.0, -9.2
207.6, 0.0, 26.7
246.9, 0.0, -9.2
217.4, 0.0, -40.4
257.6, 0.0, 30.3
252.6, 0.0, -9.2
216.2, 0.0, 65.1
227.5, 0.0, -45.4
251.3, 0.0, -31.4
211.0, 0.0, 17.5
211.0, 0.0, -21.7
247.1, 0.0, -9.2
208.1, 0.0, 28.5
248.1, 0.0, -11.0
291.0, 0.0, 59.8
278.9, 0.0, 36.2
208.4, 0.0, 28.5
259.8, 0.0, 68.5
207.6, 0.0, -11.5
238.8, 0.0, 66.9
208.1, 0.0, 26.8
252.4, 0.0, -9.2
251.3, 0.0, 10.0
208.7, 0.0, -2.5
247.4, 0.0, -9.2
212.8, 0.0, 28.5
289.9, 0.0, 40.7
242.9, 0.0, -41.1
247.8, 0.0, -9.2
208.7, 0.0, 17.5
208.7, 0.0, -2.5
216.6, 0.0, -41.5
212.8, 0.0, 28.5
288.0, 0.0, 41.8
211.0, 0.0, -25.4
259.8, 0.0, 64.2
246.9, 0.0, -11.0
243.8, 0.0, 66.9
248.7, 0.0, -25.0
248.0, 0.0, -20.0
206.9, 0.0, -11.5
209.7, 0.0, 37.5
212.0, 0.0, 42.5
259.8, 0.0, 62.8
212.8, 0.0, 26.8
208.3, 0.0, 12.5
252.6, 0.0, -11.0
208.4, 0.0, -11.5
258.0, 0.0, 69.3
213.1, 0.0, 26.8
279.5, 0.0, 33.0
213.4, 0.0, 58.9
259.8, 0.0, 64.0
250.7, 0.0, 5.0
236.8, 0.0, -43.6
208.4, 0.0, -11.5
251.7, 0.0, -25.0
212.9, 0.0, 28.5
241.7, 0.0, -39.2
259.8, 0.0, 64.3
217.1, 0.0, 63.6
287.6, 0.0, 57.7
251.7, 0.0, 0.0
259.8, 0.0, 68.7
212.5, 0.0, 52.9
231.3, 0.0, -41.7
213.1, 0.0, 26.8
209.4, 0.0, 17.5
207.6, 0.0, -11.5
290.0, 0.0, 52.6
217.1, 0.0, 63.6
250.6, 0.0, 0.0
208.8, 0.0, -30.9
279.3, 0.0, 33.9
212.0, 0.0, 53.1
252.0, 0.0, 5.0
210.1, 0.0, 53.5
213.1, 0.0, -11.5
247.9, 0.0, -9.2
248.4, 0.0, -11.0
213.1, 0.0, 28.5
209.4, 0.0, 17.5
290.3, 0.0, 52.7
258.0, 0.0, 64.3
291.4, 0.0, 52.9
208.1, 0.0, 26.8
212.2, 0.0, 26.7
238.8, 0.0, 68.2
227.5, 0.0, -42.0
208.1, 0.0, 26.8
251.9, 0.0, -9.2
207.6, 0.0, -11.5
248.0, 0.0, 15.0
263.0, 0.0, 34.5
208.3, 0.0, 54.0
247.9, 0.0, -37.2
268.8, 0.0, 67.5
213.1, 0.0, -13.2
207.7, 0.0, 17.5
206.6, 0.0, -13.3
210.3, 0.0, -25.4
210.3, 0.0, 7.5
208.1, 0.0, 28.5
207.2, 0.0, -11.5
258.0, 0.0, 69.3
207.8, 0.0, -11.5
248.3, 0.0, 0.0
268.8, 0.0, 31.8
207.2, 0.0, 28.5
268.8, 0.0, 31.8
259.8, 0.0, 64.7
208.4, 0.0, -11.5
248.8, 0.0, 68.2
248.4, 0.0, -11.0
248.8, 0.0, 65.2
289.1, 0.0, 41.1
253.4, 0.0, -9.2
213.1, 0.0, 26.8
208.4, 0.0, -13.2
259.8, 0.0, 64.7
209.4, 0.0, -2.5
214.6, 0.0, -35.4
206.9, 0.0, 28.5
208.4, 0.0, -13.2
213.1, 0.0, -13.2
206.9, 0.0, -13.3
273.8, 0.0, 31.4
258.0, 0.0, 69.7
247.4, 0.0, -11.0
208.2, 0.0, -13.3
268.8, 0.0, 31.8
207.6, 0.0, 28.5
279.2, 0.0, 63.9
290.1, 0.0, 40.5
250.3, 0.0, 15.0
207.2, 0.0, -13.3
246.9, 0.0, -11.0
216.3, 0.0, -42.1
247.2, 0.0, -11.0
208.1, 0.0, -13.2
208.7, 0.0, -2.5
251.2, 0.0, 20.8
208.3, 0.0, -2.5
248.0, 0.0, -20.0
273.8, 0.0, 32.5
208.0, 0.0, -21.7
218.2, 0.0, 62.0
231.3, 0.0, -41.7
273.8, 0.0, 67.9
258.0, 0.0, 63.3
249.3, 0.0, 5.0
212.1, 0.0, 26.8
246.9, 0.0, -9.2
212.4, 0.0, -13.2
273.8, 0.0, 31.8
249.3, 0.0, -25.0
217.7, 0.0, -39.8
251.3, 0.0, 15.0
228.8, 0.0, 66.9
268.8, 0.0, 31.8
211.6, 0.0, -11.5
248.3, 0.0, 0.0
251.9, 0.0, -9.2
207.9, 0.0, 28.5
206.6, 0.0, -11.5
259.8, 0.0, 64.0
252.0, 0.0, 10.0
207.6, 0.0, -13.3
209.4, 0.0, 42.5
208.1, 0.0, 26.8
246.6, 0.0, -9.2
258.0, 0.0, 68.2
207.1, 0.0, -11.5
208.1, 0.0, -13.2
208.1, 0.0, -13.2
208.3, 0.0, 54.0
249.0, 0.0, 0.0
208.0, 0.0, -2.5
249.3, 0.0, -20.0
209.7, 0.0, 7.5
210.3, 0.0, -25.4
273.8, 0.0, 64.2
210.0, 0.0, -21.7
259.8, 0.0, 63.8
247.6, 0.0, -20.0
259.8, 0.0, 68.5
273.8, 0.0, 67.2
248.8, 0.0, 65.5
258.2, 0.0, 29.5
258.0, 0.0, 69.0
208.4, 0.0, 28.5
213.1, 0.0, 26.8
248.3, 0.0, -25.0
208.0, 0.0, 12.5
228.8, 0.0, 65.6
212.4, 0.0, 28.5
207.4, 0.0, 26.8
209.0, 0.0, 2.5
249.3, 0.0, 0.0
273.8, 0.0, 64.5
249.3, 0.0, -25.0
259.8, 0.0, 65.0
212.9, 0.0, -13.3
247.7, 0.0, -30.5
250.6, 0.0, 10.0
257.9, 0.0, 30.1
268.8, 0.0, 65.9
251.0, 0.0, -20.0
209.4, 0.0, 42.5
214.9, 0.0, -35.2
209.0, 0.0, 2.5
246.9, 0.0, -9.2
211.3, 0.0, -2.5
211.6, 0.0, -13.3
259.8, 0.0, 63.8
206.9, 0.0, 26.7
211.9, 0.0, -11.5
211.6, 0.0, 53.2
248.3, 0.0, -20.0
257.6, 0.0, 30.3
251.6, 0.0, 15.0
247.1, 0.0, -11.0
285.9, 0.0, 64.0
268.8, 0.0, 34.4
208.1, 0.0, 26.8
207.9, 0.0, 28.5
258.0, 0.0, 67.8
258.0, 0.0, 64.3
258.0, 0.0, 68.7
259.8, 0.0, 67.8
212.1, 0.0, -37.0
251.9, 0.0, -9.2
208.4, 0.0, -13.2
210.9, 0.0, -37.7
268.8, 0.0, 68.2
206.8, 0.0, 26.8
209.8, 0.0, 53.6
263.5, 0.0, 31.7
209.0, 0.0, 47.5
222.9, 0.0, 67.7
246.9, 0.0, -11.0
217.1, 0.0, 63.6
279.2, 0.0, 63.9
273.8, 0.0, 65.2
259.8, 0.0, 69.0
206.9, 0.0, -13.3
206.9, 0.0, -11.5
217.5, 0.0, 63.1
253.1, 0.0, -11.0
252.9, 0.0, -11.0
231.3, 0.0, -43.1
247.4, 0.0, -36.8
268.8, 0.0, 66.9
259.8, 0.0, 68.2
208.1, 0.0, -11.5
246.9, 0.0, -11.0
246.9, 0.0, -9.2
249.7, 0.0, 15.0
211.6, 0.0, 28.5
259.8, 0.0, 63.2
248.8, 0.0, -30.8
252.2, 0.0, -11.0
206.9, 0.0, -13.3
208.1, 0.0, -11.5
268.8, 0.0, 65.2
279.4, 0.0, 64.6
213.1, 0.0, -11.5
209.8, 0.0, 53.6
259.8, 0.0, 62.8
252.0, 0.0, -20.0
293.8, 0.0, 46.1
268.8, 0.0, 68.2
208.1, 0.0, 26.8
253.1, 0.0, -9.2
212.9, 0.0, -11.5
246.9, 0.0, -11.0
246.9, 0.0, -36.6
213.1, 0.0, -13.2
212.6, 0.0, -11.5
233.8, 0.0, 64.2
258.0, 0.0, 68.2
247.6, 0.0, 5.0
250.7, 0.0, -25.0
252.6, 0.0, 26.8
212.4, 0.0, -11.5
212.0, 0.0, 12.5
211.4, 0.0, 17.5
279.6, 0.0, 65.5
258.5, 0.0, 29.2
207.9, 0.0, 28.5
259.8, 0.0, 64.3
231.3, 0.0, -46.1
206.6, 0.0, 26.7
252.0, 0.0, -20.0
212.8, 0.0, 28.5
273.8, 0.0, 64.2
209.4, 0.0, 17.5
251.8, 0.0, -11.0
249.0, 0.0, -20.0
233.8, 0.0, 64.9
206.9, 0.0, 26.7
208.7, 0.0, 37.5
213.4, 0.0, 58.7
209.4, 0.0, 2.5
207.6, 0.0, -13.3
258.0, 0.0, 69.5
212.0, 0.0, 12.5
290.3, 0.0, 40.4
251.7, 0.0, 10.0
273.8, 0.0, 67.6
208.3, 0.0, 7.5
259.8, 0.0, 67.8
236.7, 0.0, -42.7
213.1, 0.0, 26.8
216.4, 0.0, -41.9
247.4, 0.0, -11.0
246.9, 0.0, -11.0
268.8, 0.0, 36.1
212.0, 0.0, -21.7
248.3, 0.0, 15.0
268.8, 0.0, 32.1
210.7, 0.0, 47.5
216.9, 0.0, -41.1
258.0, 0.0, 68.2
252.6, 0.0, 26.8
263.4, 0.0, 32.2
206.9, 0.0, -11.5
248.4, 0.0, -11.0
233.8, 0.0, 64.2
210.1, 0.0, -30.6
248.7, 0.0, -25.0
208.4, 0.0, 26.8
236.9, 0.0, -44.2
211.8, 0.0, 59.9
258.0, 0.0, 63.8
209.3, 0.0, -2.5
279.4, 0.0, 64.7
231.3, 0.0, -44.4
213.1, 0.0, 28.5
206.9, 0.0, 28.5
258.0, 0.0, 69.2
246.9, 0.0, -9.2
268.8, 0.0, 35.4
208.1, 0.0, -13.2
248.0, 0.0, 15.0
211.6, 0.0, 28.5
211.7, 0.0, 47.5
279.3, 0.0, 64.2
252.8, 0.0, -11.0
248.4, 0.0, -11.0
248.8, 0.0, 63.9
259.8, 0.0, 64.7
227.5, 0.0, -44.8
212.9, 0.0, -13.3
248.1, 0.0, -11.0
279.2, 0.0, 63.6
208.7, 0.0, 2.5
258.0, 0.0, 68.0
258.0, 0.0, 69.7
227.5, 0.0, -41.7
251.8, 0.0, -11.0
259.8, 0.0, 63.8
210.2, 0.0, -30.6
211.6, 0.0, 28.5
258.0, 0.0, 64.2
258.0, 0.0, 64.0
212.0, 0.0, -2.5
285.3, 0.0, 36.3
210.3, 0.0, 37.5
245.7, 0.0, -35.7
279.4, 0.0, 33.6
209.4, 0.0, -25.4
248.0, 0.0, -37.3
259.8, 0.0, 68.5
223.2, 0.0, -41.5
213.1, 0.0, 26.8
246.9, 0.0, -11.0
238.8, 0.0, 67.2
213.1, 0.0, 26.8
231.3, 0.0, -45.0
211.7, 0.0, -2.5
258.0, 0.0, 64.7
268.8, 0.0, 68.2
250.7, 0.0, 0.0
212.3, 0.0, -36.8
248.1, 0.0, -11.0
223.1, 0.0, 66.4
211.6, 0.0, -11.5
273.8, 0.0, 32.8
258.0, 0.0, 64.3
210.3, 0.0, 47.5
258.0, 0.0, 69.3
279.3, 0.0, 64.2
213.1, 0.0, -11.5
279.2, 0.0, 63.6
209.0, 0.0, 12.5
249.0, 0.0, 10.0
210.3, 0.0, 7.5
227.5, 0.0, -44.7
213.1, 0.0, 28.5
290.7, 0.0, 59.7
211.6, 0.0, 26.7
209.7, 0.0, -2.5
258.0, 0.0, 69.7
246.9, 0.0, -9.2
251.4, 0.0, -9.2
253.4, 0.0, -11.0
258.0, 0.0, 68.3
251.9, 0.0, -9.2
273.8, 0.0, 65.9
251.3, 0.0, 0.0
211.7, 0.0, 37.5
241.8, 0.0, -39.5
209.9, 0.0, -30.6
250.6, 0.0, 5.0
247.4, 0.0, -11.0
210.3, 0.0, -25.4
210.3, 0.0, -2.5
211.7, 0.0, -21.7
207.8, 0.0, -11.5
233.8, 0.0, 65.9
258.0, 0.0, 64.0
258.0, 0.0, 64.0
258.0, 0.0, 63.8
248.8, 0.0, 64.2
209.7, 0.0, -21.7
222.4, 0.0, -45.1
259.8, 0.0, 64.7
248.6, 0.0, 10.0
273.8, 0.0, 65.6
209.3, 0.0, 47.5
211.7, 0.0, 47.5
212.0, 0.0, 47.5
247.6, 0.0, -11.0
249.0, 0.0, -25.0
251.7, 0.0, 5.0
216.1, 0.0, -42.3
259.8, 0.0, 64.7
208.1, 0.0, -11.5
258.0, 0.0, 63.2
259.8, 0.0, 65.0
208.4, 0.0, -11.5
248.8, 0.0, 66.9
238.8, 0.0, 68.6
251.6, 0.0, -9.2
210.7, 0.0, -21.7
209.4, 0.0, -25.4
212.4, 0.0, 26.8
206.9, 0.0, -11.5
248.8, 0.0, -11.0
247.6, 0.0, -11.0
233.8, 0.0, 64.5
250.3, 0.0, -25.0
211.0, 0.0, 17.5
206.9, 0.0, -11.5
285.6, 0.0, 63.6
248.8, 0.0, 63.9
249.3, 0.0, 15.0
207.8, 0.0, -13.2
251.0, 0.0, 15.0
247.2, 0.0, -9.2
207.4, 0.0, -13.2
292.4, 0.0, 53.1
207.4, 0.0, 26.8
213.1, 0.0, -11.5
248.4, 0.0, -9.2
208.7, 0.0, 17.5
258.0, 0.0, 64.3
213.1, 0.0, 28.5
212.4, 0.0, 28.5
251.6, 0.0, -9.2
248.6, 0.0, -25.0
208.0, 0.0, 47.5
236.9, 0.0, -43.9
268.8, 0.0, 65.6
249.0, 0.0, -25.0
212.2, 0.0, -13.3
207.6, 0.0, 26.7
268.8, 0.0, 65.6
211.6, 0.0, 28.5
212.6, 0.0, -36.7
259.8, 0.0, 63.2
209.4, 0.0, 17.5
206.9, 0.0, 28.5
213.2, 0.0, 26.7
252.4, 0.0, -9.2
247.4, 0.0, -9.2
258.0, 0.0, 63.5
211.9, 0.0, 28.5
258.0, 0.0, 63.8
208.4, 0.0, 28.5
273.8, 0.0, 32.8
252.2, 0.0, -11.0
251.6, 0.0, -25.0
228.8, 0.0, 65.9
211.9, 0.0, 28.5
247.9, 0.0, -9.2
223.2, 0.0, -41.5
208.4, 0.0, -11.5
258.0, 0.0, 68.2
252.1, 0.0, -9.2
228.8, 0.0, 65.9
211.9, 0.0, -13.3
208.3, 0.0, 47.5
249.3, 0.0, -25.0
258.0, 0.0, 69.7
211.9, 0.0, -11.5
206.9, 0.0, -13.3
247.1, 0.0, -9.2
208.2, 0.0, -13.3
242.3, 0.0, -40.3
208.4, 0.0, 26.8
268.8, 0.0, 31.8
246.4, 0.0, -36.2
259.8, 0.0, 64.3
212.0, 0.0, -21.7
211.6, 0.0, -11.5
248.1, 0.0, -9.2
211.9, 0.0, -11.5
258.0, 0.0, 67.7
273.8, 0.0, 64.2
236.7, 0.0, -42.7
211.8, 0.0, -11.5
211.9, 0.0, 26.7
208.2, 0.0, 28.5
279.2, 0.0, 63.6
273.8, 0.0, 64.5
258.0, 0.0, 69.3
252.1, 0.0, -11.0
208.4, 0.0, 37.5
243.8, 0.0, 68.2
209.7, 0.0, -2.5
241.7, 0.0, -39.2
252.2, 0.0, -9.2
208.0, 0.0, 12.5
251.7, 0.0, 10.0
279.4, 0.0, 64.6
258.0, 0.0, 67.8
258.0, 0.0, 67.7
213.1, 0.0, 26.8
211.7, 0.0, 12.5
259.8, 0.0, 67.8
208.8, 0.0, -13.2
246.9, 0.0, -9.2
251.6, 0.0, -11.0
259.8, 0.0, 64.0
208.8, 0.0, 26.8
213.2, 0.0, 26.7
273.8, 0.0, 66.5
250.9, 0.0, 20.8
253.2, 0.0, -9.2
231.3, 0.0, -45.1
249.1, 0.0, -30.8
209.7, 0.0, 2.5
206.9, 0.0, 26.7
212.6, 0.0, 28.5
211.8, 0.0, -13.2
289.9, 0.0, 40.7
259.8, 0.0, 67.5
209.4, 0.0, 17.5
258.0, 0.0, 64.0
259.8, 0.0, 67.5
213.1, 0.0, 28.5
209.4, 0.0, 12.5
259.8, 0.0, 67.8
209.7, 0.0, -30.7
208.7, 0.0, 17.5
249.0, 0.0, -30.8
209.4, 0.0, -2.5
210.3, 0.0, 42.5
213.7, 0.0, 58.6
210.7, 0.0, -21.7
211.0, 0.0, 7.5
250.6, 0.0, 10.0
209.0, 0.0, 12.5
231.3, 0.0, -42.0
246.9, 0.0, -11.0
212.0, 0.0, 37.5
253.1, 0.0, -11.0
209.4, 0.0, 12.5
208.0, 0.0, 12.5
253.1, 0.0, -9.2
263.6, 0.0, 31.6
250.1, 0.0, 21.0
212.1, 0.0, -11.5
290.1, 0.0, 40.5
263.6, 0.0, 31.6
228.8, 0.0, 66.9
258.0, 0.0, 64.2
208.8, 0.0, -13.2
207.2, 0.0, -11.5
210.3, 0.0, 17.5
213.9, 0.0, 58.5
259.8, 0.0, 69.2
249.3, 0.0, -30.9
211.3, 0.0, 17.5
211.9, 0.0, -13.3
214.0, 0.0, -35.8
208.1, 0.0, 28.5
259.8, 0.0, 63.2
273.8, 0.0, 32.4
243.8, 0.0, 68.6
209.4, 0.0, 2.5
211.3, 0.0, 12.5
208.8, 0.0, 26.8
207.1, 0.0, -11.5
259.8, 0.0, 64.0
250.7, 0.0, -20.0
243.8, 0.0, 66.5
209.5, 0.0, -30.7
246.9, 0.0, -11.0
211.6, 0.0, -11.5
211.7, 0.0, 12.5
208.3, 0.0, 47.5
250.6, 0.0, 10.0
208.7, 0.0, 47.5
251.7, 0.0, -20.0
248.6, 0.0, -9.2
212.3, 0.0, -36.9
258.0, 0.0, 67.5
208.2, 0.0, -11.5
208.8, 0.0, 26.8
231.3, 0.0, -43.8
253.1, 0.0, -9.2
268.8, 0.0, 32.4
213.1, 0.0, -11.5
258.0, 0.0, 63.3
213.4, 0.0, -36.0
213.2, 0.0, -11.5
247.6, 0.0, 10.0
268.8, 0.0, 64.2
207.2, 0.0, -11.5
268.8, 0.0, 64.2
210.9, 0.0, 53.3
243.1, 0.0, -41.4
259.8, 0.0, 68.7
246.1, 0.0, -36.0
211.9, 0.0, 26.7
210.7, 0.0, 17.5
208.4, 0.0, -13.2
208.0, 0.0, 7.5
208.4, 0.0, 28.5
208.2, 0.0, 28.5
248.0, 0.0, 10.0
236.9, 0.0, -43.9
259.8, 0.0, 63.7
237.0, 0.0, -44.5
211.6, 0.0, 26.7
207.6, 0.0, 26.7
248.0, 0.0, 10.0
207.2, 0.0, -13.3
212.4, 0.0, -11.5
268.8, 0.0, 35.5
213.1, 0.0, 28.5
243.8, 0.0, 67.9
259.8, 0.0, 64.0
268.8, 0.0, 34.4
211.0, 0.0, 12.5
248.8, 0.0, 67.6
259.8, 0.0, 64.7
258.0, 0.0, 64.7
208.1, 0.0, 28.5
248.0, 0.0, 10.0
258.0, 0.0, 69.2
212.0, 0.0, 53.1
208.1, 0.0, 26.8
212.8, 0.0, 26.8
208.0, 0.0, 12.5
246.9, 0.0, -11.0
258.0, 0.0, 69.7
246.6, 0.0, -11.0
247.8, 0.0, -11.0
243.8, 0.0, 66.9
212.4, 0.0, 37.5
207.1, 0.0, 26.8
212.0, 0.0, 17.5
212.8, 0.0, 26.8
247.6, 0.0, 15.0
273.8, 0.0, 35.1
248.0, 0.0, 10.0
250.6, 0.0, 10.0
233.8, 0.0, 66.9
217.9, 0.0, -39.5
249.0, 0.0, -25.0
210.7, 0.0, 12.5
259.8, 0.0, 67.5
207.7, 0.0, 47.5
209.4, 0.0, 17.5
251.3, 0.0, -25.0
211.6, 0.0, -11.5
238.8, 0.0, 65.2
213.1, 0.0, 28.5
212.4, 0.0, -11.5
237.1, 0.0, -44.9
208.1, 0.0, 28.5
211.9, 0.0, 28.5
211.8, 0.0, 26.8
227.5, 0.0, -42.4
268.8, 0.0, 64.9
279.5, 0.0, 33.2
222.7, 0.0, -43.7
213.1, 0.0, 26.8
248.4, 0.0, -9.2
216.1, 0.0, -42.3
259.8, 0.0, 67.5
212.3, 0.0, -36.9
207.1, 0.0, 26.8
248.0, 0.0, -25.0
208.1, 0.0, 28.5
249.7, 0.0, 5.0
259.8, 0.0, 69.7
251.9, 0.0, -11.0
206.6, 0.0, -13.3
208.1, 0.0, -13.2
208.1, 0.0, 26.8
213.4, 0.0, 26.8
213.4, 0.0, 28.5
227.5, 0.0, -43.8
211.7, 0.0, -21.7
258.0, 0.0, 67.8
208.1, 0.0, -11.5
216.1, 0.0, -42.3
207.4, 0.0, -13.2
211.9, 0.0, 28.5
228.8, 0.0, 64.9
249.7, 0.0, -25.0
233.8, 0.0, 67.9
210.7, 0.0, 17.5
209.4, 0.0, 53.7
248.3, 0.0, -30.7
273.8, 0.0, 65.9
206.6, 0.0, -13.3
211.2, 0.0, -30.4
211.7, 0.0, -21.7
206.8, 0.0, 26.8
206.6, 0.0, -13.3
259.8, 0.0, 64.0
292.1, 0.0, 46.5
243.8, 0.0, 66.5
248.8, 0.0, 67.2
246.6, 0.0, -11.0
252.9, 0.0, -11.0
210.7, 0.0, -21.7
259.8, 0.0, 69.0
236.4, 0.0, -41.3
247.6, 0.0, -11.0
211.3, 0.0, 12.5
209.2, 0.0, -30.7
248.6, 0.0, -30.7
209.0, 0.0, -2.5
208.0, 0.0, 12.5
251.3, 0.0, -25.0
231.3, 0.0, -45.8
251.9, 0.0, -11.0
268.8, 0.0, 65.6
208.4, 0.0, 26.8
249.3, 0.0, 15.0
209.7, 0.0, 7.5
208.2, 0.0, 28.5
212.9, 0.0, -11.5
246.9, 0.0, -11.0
259.8, 0.0, 64.3
209.4, 0.0, -25.4
247.8, 0.0, -11.0
212.1, 0.0, -13.2
213.4, 0.0, 26.8
211.6, 0.0, -13.3
217.6, 0.0, -40.1
268.8, 0.0, 64.6
259.8, 0.0, 67.8
241.7, 0.0, -39.2
249.0, 0.0, -20.0
212.0, 0.0, -25.4
284.6, 0.0, 62.3
246.6, 0.0, -9.2
273.8, 0.0, 35.5
211.7, 0.0, 37.5
273.8, 0.0, 64.2
217.2, 0.0, -40.7
258.0, 0.0, 69.3
209.0, 0.0, 12.5
248.0, 0.0, -20.0
246.6, 0.0, -11.0
248.1, 0.0, -11.0
212.2, 0.0, -11.5
258.0, 0.0, 64.7
248.3, 0.0, 5.0
211.7, 0.0, 7.5
206.8, 0.0, -11.5
210.7, 0.0, 37.5
208.3, 0.0, -2.5
211.2, 0.0, 28.5
247.2, 0.0, -9.2
279.8, 0.0, 66.2
259.8, 0.0, 64.7
247.2, 0.0, -9.2
258.0, 0.0, 67.8
257.5, 0.0, 30.6
206.9, 0.0, 26.7
207.1, 0.0, 28.5
210.7, 0.0, 37.5
247.8, 0.0, -11.0
236.6, 0.0, -42.4
233.8, 0.0, 67.5
249.7, 0.0, 15.0
289.1, 0.0, 41.1
245.5, 0.0, -35.5
293.5, 0.0, 46.2
217.7, 0.0, 62.8
259.8, 0.0, 64.7
217.5, 0.0, 63.1
249.0, 0.0, 5.0
210.7, 0.0, -25.4
247.8, 0.0, -11.0
279.6, 0.0, 65.3
242.3, 0.0, -40.3
207.9, 0.0, 28.5
251.4, 0.0, 27.6
208.4, 0.0, -21.7
207.6, 0.0, 26.7
248.6, 0.0, -25.0
207.9, 0.0, 26.7
211.7, 0.0, 60.0
246.9, 0.0, -11.0
248.3, 0.0, -25.0
207.8, 0.0, 26.8
211.0, 0.0, 12.5
207.2, 0.0, 26.7
211.6, 0.0, 26.7
210.7, 0.0, -2.5
213.1, 0.0, 26.8
207.7, 0.0, 17.5
248.8, 0.0, 64.2
209.4, 0.0, -21.7
208.6, 0.0, 28.5
249.3, 0.0, 10.0
211.6, 0.0, -11.5
249.3, 0.0, -25.0
243.8, 0.0, 65.6
212.0, 0.0, 37.5
252.6, 0.0, 26.8
208.3, 0.0, 42.5
248.3, 0.0, 10.0
211.4, 0.0, 7.5
251.0, 0.0, -25.0
249.7, 0.0, 15.0
233.8, 0.0, 67.2
259.8, 0.0, 64.0
248.7, 0.0, -25.0
210.7, 0.0, 37.5
213.4, 0.0, 28.5
291.1, 0.0, 52.9
268.8, 0.0, 64.5
238.8, 0.0, 63.9
279.6, 0.0, 32.5
259.8, 0.0, 69.2
290.1, 0.0, 40.5
228.8, 0.0, 65.9
259.8, 0.0, 64.7
249.3, 0.0, 0.0
206.9, 0.0, -13.3
259.8, 0.0, 68.2
259.8, 0.0, 64.7
248.8, 0.0, -30.8
246.9, 0.0, -11.0
248.6, 0.0, -11.0
249.3, 0.0, 5.0
238.8, 0.0, 66.9
206.9, 0.0, 26.7
211.7, 0.0, 7.5
284.2, 0.0, 61.7
212.2, 0.0, -11.5
248.8, 0.0, 66.9
208.4, 0.0, 28.5
279.2, 0.0, 63.9
258.0, 0.0, 63.2
227.5, 0.0, -44.7
211.6, 0.0, -11.5
218.3, 0.0, 62.0
213.1, 0.0, -11.5
212.0, 0.0, 17.5
258.0, 0.0, 68.2
208.8, 0.0, -13.2
249.0, 0.0, 0.0
273.8, 0.0, 34.1
248.8, 0.0, 67.9
212.1, 0.0, 28.5
211.2, 0.0, -37.6
258.0, 0.0, 64.5
247.4, 0.0, -11.0
259.8, 0.0, 65.0
287.9, 0.0, 57.9
258.0, 0.0, 63.5
268.8, 0.0, 64.9
258.0, 0.0, 64.3
252.3, 0.0, 10.0
207.2, 0.0, 26.7
292.4, 0.0, 46.5
248.1, 0.0, -11.0
246.9, 0.0, -9.2
248.2, 0.0, -11.0
248.8, 0.0, -11.0
228.8, 0.0, 67.2
249.0, 0.0, 5.0
248.3, 0.0, 0.0
273.8, 0.0, 34.1
209.0, 0.0, 53.8
248.1, 0.0, -11.0
211.4, 0.0, 2.5
247.2, 0.0, -11.0
249.3, 0.0, -20.0
209.0, 0.0, 42.5
209.4, 0.0, 17.5
223.2, 0.0, 65.5
248.3, 0.0, -20.0
210.3, 0.0, -2.5
258.0, 0.0, 69.3
209.7, 0.0, 17.5
247.2, 0.0, -9.2
212.1, 0.0, 26.8
248.8, 0.0, -11.0
212.4, 0.0, -13.2
249.0, 0.0, 0.0
211.7, 0.0, -25.4
211.7, 0.0, 7.5
208.4, 0.0, 28.5
217.4, 0.0, -40.4
247.6, 0.0, -9.2
207.9, 0.0, -13.3
248.4, 0.0, -30.7
247.6, 0.0, -9.2
247.6, 0.0, -9.2
209.7, 0.0, 12.5
213.1, 0.0, 26.8
208.4, 0.0, 26.8
208.8, 0.0, 28.5
233.8, 0.0, 65.5
209.0, 0.0, 7.5
258.0, 0.0, 64.7
212.8, 0.0, -11.5
258.0, 0.0, 69.0
238.8, 0.0, 64.9
231.3, 0.0, -42.4
258.0, 0.0, 68.2
213.1, 0.0, -13.2
209.3, 0.0, 53.7
246.9, 0.0, -9.2
223.6, 0.0, 63.8
213.1, 0.0, 26.8
212.2, 0.0, -11.5
248.8, 0.0, -11.0
247.2, 0.0, -9.2
233.8, 0.0, 65.2
211.2, 0.0, -11.5
258.0, 0.0, 67.5
243.8, 0.0, 66.9
259.8, 0.0, 67.5
258.0, 0.0, 67.8
211.6, 0.0, 26.7
259.8, 0.0, 67.8
